2024-05-16 14:01:27,817: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:01:27
2024-05-16 14:01:27,819: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:01:27,819: root: INFO: Current backtesting datetime 2020-01-02 11:39:00-05:00
2024-05-16 14:01:27,819: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:01:27
2024-05-16 14:01:28,119: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:01:28
2024-05-16 14:01:28,119: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:01:28,134: root: INFO: Current backtesting datetime 2020-01-02 11:40:00-05:00
2024-05-16 14:01:28,135: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:01:28
2024-05-16 14:01:28,481: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:01:28
2024-05-16 14:01:28,481: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:01:28,481: root: INFO: Current backtesting datetime 2020-01-02 11:41:00-05:00
2024-05-16 14:01:28,481: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:01:28
2024-05-16 14:01:28,803: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:01:28
2024-05-16 14:01:28,803: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:01:28,811: root: INFO: Current backtesting datetime 2020-01-02 11:42:00-05:00
2024-05-16 14:01:28,811: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:01:28
2024-05-16 14:01:29,202: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:01:29
2024-05-16 14:01:29,205: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:01:29,206: root: INFO: Current backtesting datetime 2020-01-02 11:43:00-05:00
2024-05-16 14:01:29,208: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:01:29
2024-05-16 14:01:29,505: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:01:29
2024-05-16 14:01:29,505: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:01:29,505: root: INFO: Current backtesting datetime 2020-01-02 11:44:00-05:00
2024-05-16 14:01:29,505: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:01:29
2024-05-16 14:01:29,822: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:01:29
2024-05-16 14:01:29,822: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:01:29,822: root: INFO: Current backtesting datetime 2020-01-02 11:45:00-05:00
2024-05-16 14:01:29,822: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:01:29
2024-05-16 14:01:30,260: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:01:30
2024-05-16 14:01:30,260: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:01:30,260: root: INFO: Current backtesting datetime 2020-01-02 11:46:00-05:00
2024-05-16 14:01:30,268: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:01:30
2024-05-16 14:01:30,593: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:01:30
2024-05-16 14:01:30,599: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:01:30,600: root: INFO: Current backtesting datetime 2020-01-02 11:47:00-05:00
2024-05-16 14:01:30,600: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:01:30
2024-05-16 14:01:30,908: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:01:30
2024-05-16 14:01:30,916: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:01:30,916: root: INFO: Current backtesting datetime 2020-01-02 11:48:00-05:00
2024-05-16 14:01:30,916: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:01:30
2024-05-16 14:01:31,381: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:01:31
2024-05-16 14:01:31,381: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:01:31,381: root: INFO: Current backtesting datetime 2020-01-02 11:49:00-05:00
2024-05-16 14:01:31,397: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:01:31
2024-05-16 14:01:31,712: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:01:31
2024-05-16 14:01:31,712: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:01:31,712: root: INFO: Current backtesting datetime 2020-01-02 11:50:00-05:00
2024-05-16 14:01:31,712: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:01:31
2024-05-16 14:01:32,205: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:01:32
2024-05-16 14:01:32,209: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:01:32,209: root: INFO: Current backtesting datetime 2020-01-02 11:51:00-05:00
2024-05-16 14:01:32,209: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:01:32
2024-05-16 14:01:32,933: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:01:32
2024-05-16 14:01:32,933: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:01:32,933: root: INFO: Current backtesting datetime 2020-01-02 11:52:00-05:00
2024-05-16 14:01:32,933: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:01:32
2024-05-16 14:01:33,633: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:01:33
2024-05-16 14:01:33,645: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:01:33,651: root: INFO: Current backtesting datetime 2020-01-02 11:53:00-05:00
2024-05-16 14:01:33,651: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:01:33
2024-05-16 14:01:34,250: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:01:34
2024-05-16 14:01:34,250: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:01:34,250: root: INFO: Current backtesting datetime 2020-01-02 11:54:00-05:00
2024-05-16 14:01:34,261: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:01:34
2024-05-16 14:01:34,661: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:01:34
2024-05-16 14:01:34,661: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:01:34,677: root: INFO: Current backtesting datetime 2020-01-02 11:55:00-05:00
2024-05-16 14:01:34,677: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:01:34
2024-05-16 14:01:35,283: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:01:35
2024-05-16 14:01:35,283: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:01:35,283: root: INFO: Current backtesting datetime 2020-01-02 11:56:00-05:00
2024-05-16 14:01:35,283: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:01:35
2024-05-16 14:01:35,613: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:01:35
2024-05-16 14:01:35,613: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:01:35,618: root: INFO: Current backtesting datetime 2020-01-02 11:57:00-05:00
2024-05-16 14:01:35,618: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:01:35
2024-05-16 14:01:36,362: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:01:36
2024-05-16 14:01:36,362: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:01:36,362: root: INFO: Current backtesting datetime 2020-01-02 11:58:00-05:00
2024-05-16 14:01:36,362: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:01:36
2024-05-16 14:01:37,096: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:01:37
2024-05-16 14:01:37,096: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:01:37,096: root: INFO: Current backtesting datetime 2020-01-02 11:59:00-05:00
2024-05-16 14:01:37,096: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:01:37
2024-05-16 14:01:37,517: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:01:37
2024-05-16 14:01:37,531: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:01:37,531: root: INFO: Current backtesting datetime 2020-01-02 12:00:00-05:00
2024-05-16 14:01:37,531: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:01:37
2024-05-16 14:01:37,942: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:01:37
2024-05-16 14:01:37,942: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:01:37,942: root: INFO: Current backtesting datetime 2020-01-02 12:01:00-05:00
2024-05-16 14:01:37,942: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:01:37
2024-05-16 14:01:38,269: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:01:38
2024-05-16 14:01:38,284: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:01:38,284: root: INFO: Current backtesting datetime 2020-01-02 12:02:00-05:00
2024-05-16 14:01:38,284: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:01:38
2024-05-16 14:01:38,658: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:01:38
2024-05-16 14:01:38,664: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:01:38,666: root: INFO: Current backtesting datetime 2020-01-02 12:03:00-05:00
2024-05-16 14:01:38,668: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:01:38
2024-05-16 14:01:39,057: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:01:39
2024-05-16 14:01:39,057: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:01:39,072: root: INFO: Current backtesting datetime 2020-01-02 12:04:00-05:00
2024-05-16 14:01:39,072: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:01:39
2024-05-16 14:01:39,467: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:01:39
2024-05-16 14:01:39,467: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:01:39,482: root: INFO: Current backtesting datetime 2020-01-02 12:05:00-05:00
2024-05-16 14:01:39,482: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:01:39
2024-05-16 14:01:39,889: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:01:39
2024-05-16 14:01:39,889: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:01:39,896: root: INFO: Current backtesting datetime 2020-01-02 12:06:00-05:00
2024-05-16 14:01:39,896: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:01:39
2024-05-16 14:01:40,633: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:01:40
2024-05-16 14:01:40,633: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:01:40,633: root: INFO: Current backtesting datetime 2020-01-02 12:07:00-05:00
2024-05-16 14:01:40,641: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:01:40
2024-05-16 14:01:40,952: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:01:40
2024-05-16 14:01:40,952: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:01:40,952: root: INFO: Current backtesting datetime 2020-01-02 12:08:00-05:00
2024-05-16 14:01:40,952: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:01:40
2024-05-16 14:01:41,313: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:01:41
2024-05-16 14:01:41,313: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:01:41,313: root: INFO: Current backtesting datetime 2020-01-02 12:09:00-05:00
2024-05-16 14:01:41,313: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:01:41
2024-05-16 14:01:41,834: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:01:41
2024-05-16 14:01:41,837: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:01:41,840: root: INFO: Current backtesting datetime 2020-01-02 12:10:00-05:00
2024-05-16 14:01:41,841: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:01:41
2024-05-16 14:01:42,145: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:01:42
2024-05-16 14:01:42,145: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:01:42,145: root: INFO: Current backtesting datetime 2020-01-02 12:11:00-05:00
2024-05-16 14:01:42,145: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:01:42
2024-05-16 14:01:42,538: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:01:42
2024-05-16 14:01:42,554: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:01:42,554: root: INFO: Current backtesting datetime 2020-01-02 12:12:00-05:00
2024-05-16 14:01:42,554: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:01:42
2024-05-16 14:01:43,262: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:01:43
2024-05-16 14:01:43,262: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:01:43,262: root: INFO: Current backtesting datetime 2020-01-02 12:13:00-05:00
2024-05-16 14:01:43,278: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:01:43
2024-05-16 14:01:44,141: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:01:44
2024-05-16 14:01:44,141: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:01:44,141: root: INFO: Current backtesting datetime 2020-01-02 12:14:00-05:00
2024-05-16 14:01:44,141: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:01:44
2024-05-16 14:01:45,107: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:01:45
2024-05-16 14:01:45,107: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:01:45,107: root: INFO: Current backtesting datetime 2020-01-02 12:15:00-05:00
2024-05-16 14:01:45,107: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:01:45
2024-05-16 14:01:46,075: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:01:46
2024-05-16 14:01:46,075: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:01:46,075: root: INFO: Current backtesting datetime 2020-01-02 12:16:00-05:00
2024-05-16 14:01:46,075: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:01:46
2024-05-16 14:01:46,981: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:01:46
2024-05-16 14:01:46,981: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:01:46,981: root: INFO: Current backtesting datetime 2020-01-02 12:17:00-05:00
2024-05-16 14:01:46,981: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:01:46
2024-05-16 14:01:47,363: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:01:47
2024-05-16 14:01:47,363: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:01:47,370: root: INFO: Current backtesting datetime 2020-01-02 12:18:00-05:00
2024-05-16 14:01:47,370: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:01:47
2024-05-16 14:01:47,759: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:01:47
2024-05-16 14:01:47,759: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:01:47,759: root: INFO: Current backtesting datetime 2020-01-02 12:19:00-05:00
2024-05-16 14:01:47,759: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:01:47
2024-05-16 14:01:48,097: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:01:48
2024-05-16 14:01:48,101: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:01:48,104: root: INFO: Current backtesting datetime 2020-01-02 12:20:00-05:00
2024-05-16 14:01:48,104: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:01:48
2024-05-16 14:01:48,427: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:01:48
2024-05-16 14:01:48,449: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:01:48,449: root: INFO: Current backtesting datetime 2020-01-02 12:21:00-05:00
2024-05-16 14:01:48,449: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:01:48
2024-05-16 14:01:48,794: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:01:48
2024-05-16 14:01:48,794: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:01:48,794: root: INFO: Current backtesting datetime 2020-01-02 12:22:00-05:00
2024-05-16 14:01:48,794: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:01:48
2024-05-16 14:01:49,111: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:01:49
2024-05-16 14:01:49,115: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:01:49,117: root: INFO: Current backtesting datetime 2020-01-02 12:23:00-05:00
2024-05-16 14:01:49,118: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:01:49
2024-05-16 14:01:49,506: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:01:49
2024-05-16 14:01:49,506: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:01:49,517: root: INFO: Current backtesting datetime 2020-01-02 12:24:00-05:00
2024-05-16 14:01:49,517: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:01:49
2024-05-16 14:01:49,917: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:01:49
2024-05-16 14:01:49,925: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:01:49,925: root: INFO: Current backtesting datetime 2020-01-02 12:25:00-05:00
2024-05-16 14:01:49,925: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:01:49
2024-05-16 14:01:50,640: asyncio: INFO: [NewsPrinter] Trading iteration ended at 2024-05-16 14:01:50
2024-05-16 14:01:50,640: asyncio: INFO: [NewsPrinter] Sleeping for 60 seconds
2024-05-16 14:01:50,640: root: INFO: Current backtesting datetime 2020-01-02 12:26:00-05:00
2024-05-16 14:01:50,646: asyncio: INFO: [NewsPrinter] Executing the on_trading_iteration lifecycle method at 2024-05-16 14:01:50
